Time[s],336.96,Xacceleration[gs],-0.05925,Yacceleration[gs],-0.923,Zacceleration[gs],-0.129,Temperature[C],20,Address,dcb2
Time[s],337.96,Xacceleration[gs],0.3075,Yacceleration[gs],-0.94675,Zacceleration[gs],-0.1685,Temperature[C],20,Address,dcb2
Time[s],339.02,Xacceleration[gs],0.2865,Yacceleration[gs],-0.9405,Zacceleration[gs],-0.18325,Temperature[C],20,Address,dcb2
Time[s],340.0,Xacceleration[gs],0.2255,Yacceleration[gs],-0.92775,Zacceleration[gs],-0.17525,Temperature[C],20,Address,dcb2
Time[s],341.09,Xacceleration[gs],0.27825,Yacceleration[gs],-0.91575,Zacceleration[gs],0.08375,Temperature[C],20,Address,dcb2
Time[s],342.01,Xacceleration[gs],0.063,Yacceleration[gs],-0.90025,Zacceleration[gs],0.095,Temperature[C],20,Address,dcb2
Time[s],342.99,Xacceleration[gs],0.183,Yacceleration[gs],-0.9165,Zacceleration[gs],-0.18775,Temperature[C],20,Address,dcb2
Time[s],344.08,Xacceleration[gs],0.18375,Yacceleration[gs],-0.93975,Zacceleration[gs],-0.1505,Temperature[C],20,Address,dcb2
Time[s],345.03,Xacceleration[gs],0.1675,Yacceleration[gs],-0.8805,Zacceleration[gs],0.1375,Temperature[C],20,Address,dcb2
Time[s],346.01,Xacceleration[gs],0.1815,Yacceleration[gs],-0.8475,Zacceleration[gs],0.2735,Temperature[C],21,Address,dcb2
Time[s],347.07,Xacceleration[gs],0.187,Yacceleration[gs],-0.84725,Zacceleration[gs],0.28475,Temperature[C],21,Address,dcb2
Time[s],348.02,Xacceleration[gs],0.19025,Yacceleration[gs],-0.834,Zacceleration[gs],0.32,Temperature[C],21,Address,dcb2
Time[s],349.16,Xacceleration[gs],0.1625,Yacceleration[gs],-0.8945,Zacceleration[gs],0.12375,Temperature[C],21,Address,dcb2
Time[s],350.06,Xacceleration[gs],0.0995,Yacceleration[gs],-0.9495,Zacceleration[gs],-0.16275,Temperature[C],21,Address,dcb2
Time[s],351.04,Xacceleration[gs],0.1645,Yacceleration[gs],-0.847,Zacceleration[gs],-0.60225,Temperature[C],21,Address,dcb2
Time[s],352.13,Xacceleration[gs],0.128,Yacceleration[gs],-0.771,Zacceleration[gs],-0.71875,Temperature[C],21,Address,dcb2
Time[s],353.06,Xacceleration[gs],0.1305,Yacceleration[gs],-0.65475,Zacceleration[gs],-0.866,Temperature[C],21,Address,dcb2
Time[s],354.06,Xacceleration[gs],0.08575,Yacceleration[gs],-0.69775,Zacceleration[gs],-0.8005,Temperature[C],21,Address,dcb2
Time[s],355.12,Xacceleration[gs],0.12225,Yacceleration[gs],-0.82725,Zacceleration[gs],-0.625,Temperature[C],21,Address,dcb2
Time[s],356.07,Xacceleration[gs],0.1255,Yacceleration[gs],-0.81525,Zacceleration[gs],-0.63675,Temperature[C],21,Address,dcb2
Time[s],357.22,Xacceleration[gs],0.123,Yacceleration[gs],-0.87075,Zacceleration[gs],-0.512,Temperature[C],21,Address,dcb2
Time[s],358.11,Xacceleration[gs],0.11875,Yacceleration[gs],-0.91475,Zacceleration[gs],-0.387,Temperature[C],21,Address,dcb2
Time[s],359.09,Xacceleration[gs],0.13675,Yacceleration[gs],-0.92375,Zacceleration[gs],-0.35975,Temperature[C],21,Address,dcb2
Time[s],360.18,Xacceleration[gs],0.12025,Yacceleration[gs],-0.93225,Zacceleration[gs],-0.18575,Temperature[C],21,Address,dcb2
Time[s],361.11,Xacceleration[gs],0.11875,Yacceleration[gs],-0.9385,Zacceleration[gs],-0.20475,Temperature[C],21,Address,dcb2
Time[s],362.11,Xacceleration[gs],0.12825,Yacceleration[gs],-0.93375,Zacceleration[gs],-0.196,Temperature[C],21,Address,dcb2
Time[s],363.17,Xacceleration[gs],0.121,Yacceleration[gs],-0.93125,Zacceleration[gs],-0.179,Temperature[C],21,Address,dcb2
Time[s],364.15,Xacceleration[gs],0.1315,Yacceleration[gs],-0.9275,Zacceleration[gs],-0.1155,Temperature[C],21,Address,dcb2
Time[s],365.24,Xacceleration[gs],0.1395,Yacceleration[gs],-0.93575,Zacceleration[gs],-0.07425,Temperature[C],21,Address,dcb2
Time[s],366.16,Xacceleration[gs],0.1705,Yacceleration[gs],-0.94175,Zacceleration[gs],-0.1435,Temperature[C],21,Address,dcb2
Time[s],367.14,Xacceleration[gs],0.17325,Yacceleration[gs],-0.9145,Zacceleration[gs],-0.18625,Temperature[C],21,Address,dcb2
Time[s],368.23,Xacceleration[gs],0.1755,Yacceleration[gs],-0.81825,Zacceleration[gs],-0.63725,Temperature[C],21,Address,dcb2
Time[s],369.16,Xacceleration[gs],0.1815,Yacceleration[gs],-0.8095,Zacceleration[gs],-0.628,Temperature[C],21,Address,dcb2
Time[s],370.16,Xacceleration[gs],0.139,Yacceleration[gs],-0.89175,Zacceleration[gs],-0.4645,Temperature[C],21,Address,dcb2
Time[s],371.22,Xacceleration[gs],0.142,Yacceleration[gs],-0.893,Zacceleration[gs],-0.4745,Temperature[C],21,Address,dcb2
Time[s],372.17,Xacceleration[gs],0.14675,Yacceleration[gs],-0.89225,Zacceleration[gs],-0.4795,Temperature[C],21,Address,dcb2
Time[s],373.29,Xacceleration[gs],0.1305,Yacceleration[gs],-0.8835,Zacceleration[gs],-0.443,Temperature[C],22,Address,dcb2
Time[s],374.21,Xacceleration[gs],0.1305,Yacceleration[gs],-0.934,Zacceleration[gs],-0.071,Temperature[C],21,Address,dcb2
Time[s],375.19,Xacceleration[gs],-0.1,Yacceleration[gs],-0.88825,Zacceleration[gs],-0.095,Temperature[C],22,Address,dcb2
Time[s],376.28,Xacceleration[gs],-0.06425,Yacceleration[gs],-0.89675,Zacceleration[gs],-0.0955,Temperature[C],21,Address,dcb2
Time[s],377.21,Xacceleration[gs],-0.07475,Yacceleration[gs],-0.8975,Zacceleration[gs],-0.10875,Temperature[C],22,Address,dcb2
Time[s],378.21,Xacceleration[gs],-0.384,Yacceleration[gs],-0.7655,Zacceleration[gs],-0.1285,Temperature[C],22,Address,dcb2
Time[s],379.27,Xacceleration[gs],-0.29525,Yacceleration[gs],-0.8255,Zacceleration[gs],-0.15175,Temperature[C],22,Address,dcb2
Time[s],380.22,Xacceleration[gs],0.099,Yacceleration[gs],-0.935,Zacceleration[gs],-0.15925,Temperature[C],22,Address,dcb2
Time[s],381.34,Xacceleration[gs],0.08625,Yacceleration[gs],-0.93875,Zacceleration[gs],-0.1585,Temperature[C],22,Address,dcb2
Time[s],382.26,Xacceleration[gs],0.082,Yacceleration[gs],-0.92025,Zacceleration[gs],-0.14525,Temperature[C],22,Address,dcb2
Time[s],383.24,Xacceleration[gs],0.15675,Yacceleration[gs],-0.92825,Zacceleration[gs],-0.142,Temperature[C],22,Address,dcb2
Time[s],384.33,Xacceleration[gs],0.10375,Yacceleration[gs],-0.93325,Zacceleration[gs],-0.16075,Temperature[C],22,Address,dcb2
Time[s],385.26,Xacceleration[gs],0.84525,Yacceleration[gs],-0.74225,Zacceleration[gs],-0.15975,Temperature[C],22,Address,dcb2
Time[s],386.26,Xacceleration[gs],0.869,Yacceleration[gs],-0.6885,Zacceleration[gs],-0.10925,Temperature[C],22,Address,dcb2
Time[s],387.32,Xacceleration[gs],0.8515,Yacceleration[gs],-0.69175,Zacceleration[gs],-0.12825,Temperature[C],22,Address,dcb2
Time[s],388.27,Xacceleration[gs],0.844,Yacceleration[gs],-0.70675,Zacceleration[gs],-0.1375,Temperature[C],22,Address,dcb2
Time[s],389.39,Xacceleration[gs],0.83075,Yacceleration[gs],-0.7065,Zacceleration[gs],-0.13125,Temperature[C],22,Address,dcb2
Time[s],390.31,Xacceleration[gs],0.583,Yacceleration[gs],-0.87075,Zacceleration[gs],-0.0915,Temperature[C],22,Address,dcb2
Time[s],391.29,Xacceleration[gs],0.2385,Yacceleration[gs],-0.938,Zacceleration[gs],-0.08925,Temperature[C],22,Address,dcb2
Time[s],392.38,Xacceleration[gs],0.238,Yacceleration[gs],-0.93225,Zacceleration[gs],-0.10975,Temperature[C],22,Address,dcb2
Time[s],393.31,Xacceleration[gs],0.258,Yacceleration[gs],-0.934,Zacceleration[gs],-0.0775,Temperature[C],22,Address,dcb2
Time[s],394.31,Xacceleration[gs],0.26775,Yacceleration[gs],-0.9425,Zacceleration[gs],-0.10325,Temperature[C],22,Address,dcb2
Time[s],395.37,Xacceleration[gs],0.2605,Yacceleration[gs],-0.932,Zacceleration[gs],-0.08875,Temperature[C],22,Address,dcb2
Time[s],396.32,Xacceleration[gs],0.28025,Yacceleration[gs],-0.9325,Zacceleration[gs],-0.0895,Temperature[C],22,Address,dcb2
Time[s],397.44,Xacceleration[gs],0.28525,Yacceleration[gs],-0.928,Zacceleration[gs],-0.09425,Temperature[C],22,Address,dcb2
Time[s],398.36,Xacceleration[gs],0.178,Yacceleration[gs],-0.9225,Zacceleration[gs],-0.10175,Temperature[C],22,Address,dcb2
Time[s],399.34,Xacceleration[gs],0.20875,Yacceleration[gs],-0.9405,Zacceleration[gs],-0.11475,Temperature[C],22,Address,dcb2
Time[s],400.43,Xacceleration[gs],0.223,Yacceleration[gs],-0.8975,Zacceleration[gs],0.133,Temperature[C],22,Address,dcb2
Time[s],401.36,Xacceleration[gs],0.22775,Yacceleration[gs],-0.89525,Zacceleration[gs],0.1145,Temperature[C],22,Address,dcb2
Time[s],402.36,Xacceleration[gs],0.18625,Yacceleration[gs],-0.79,Zacceleration[gs],0.37625,Temperature[C],22,Address,dcb2
Time[s],403.43,Xacceleration[gs],0.21975,Yacceleration[gs],-0.794,Zacceleration[gs],0.383,Temperature[C],22,Address,dcb2
Time[s],404.39,Xacceleration[gs],0.1975,Yacceleration[gs],-0.68125,Zacceleration[gs],0.54125,Temperature[C],22,Address,dcb2
Time[s],405.49,Xacceleration[gs],0.19725,Yacceleration[gs],-0.68625,Zacceleration[gs],0.544,Temperature[C],22,Address,dcb2
Time[s],406.41,Xacceleration[gs],0.20025,Yacceleration[gs],-0.68125,Zacceleration[gs],0.53275,Temperature[C],23,Address,dcb2
Time[s],407.39,Xacceleration[gs],0.16025,Yacceleration[gs],-0.52275,Zacceleration[gs],0.6715,Temperature[C],23,Address,dcb2
Time[s],408.48,Xacceleration[gs],0.16925,Yacceleration[gs],-0.52625,Zacceleration[gs],0.68575,Temperature[C],22,Address,dcb2
Time[s],409.41,Xacceleration[gs],0.13025,Yacceleration[gs],-0.585,Zacceleration[gs],0.63875,Temperature[C],22,Address,dcb2
Time[s],410.41,Xacceleration[gs],0.1415,Yacceleration[gs],-0.59825,Zacceleration[gs],0.6165,Temperature[C],23,Address,dcb2
Time[s],411.47,Xacceleration[gs],0.13675,Yacceleration[gs],-0.6095,Zacceleration[gs],0.599,Temperature[C],22,Address,dcb2
Time[s],412.42,Xacceleration[gs],0.159,Yacceleration[gs],-0.77075,Zacceleration[gs],0.41825,Temperature[C],22,Address,dcb2
Time[s],413.54,Xacceleration[gs],0.1645,Yacceleration[gs],-0.7805,Zacceleration[gs],0.4095,Temperature[C],23,Address,dcb2
Time[s],414.46,Xacceleration[gs],0.23275,Yacceleration[gs],-0.9635,Zacceleration[gs],-0.03075,Temperature[C],23,Address,dcb2
Time[s],415.44,Xacceleration[gs],0.22175,Yacceleration[gs],-0.943,Zacceleration[gs],-0.15475,Temperature[C],23,Address,dcb2
Time[s],416.53,Xacceleration[gs],0.212,Yacceleration[gs],-0.93175,Zacceleration[gs],-0.19325,Temperature[C],23,Address,dcb2
Time[s],417.46,Xacceleration[gs],0.14375,Yacceleration[gs],-0.9445,Zacceleration[gs],-0.15975,Temperature[C],23,Address,dcb2
Time[s],418.46,Xacceleration[gs],0.2355,Yacceleration[gs],-0.93175,Zacceleration[gs],-0.05425,Temperature[C],22,Address,dcb2
Time[s],419.52,Xacceleration[gs],0.19275,Yacceleration[gs],-0.941,Zacceleration[gs],-0.12375,Temperature[C],23,Address,dcb2
Time[s],420.49,Xacceleration[gs],0.20575,Yacceleration[gs],-0.93275,Zacceleration[gs],-0.13075,Temperature[C],23,Address,dcb2
Time[s],421.59,Xacceleration[gs],0.16475,Yacceleration[gs],-0.923,Zacceleration[gs],-0.03425,Temperature[C],23,Address,dcb2
Time[s],422.51,Xacceleration[gs],0.19225,Yacceleration[gs],-0.66425,Zacceleration[gs],-0.856,Temperature[C],23,Address,dcb2
Time[s],423.49,Xacceleration[gs],0.18925,Yacceleration[gs],-0.66875,Zacceleration[gs],-0.86975,Temperature[C],23,Address,dcb2
Time[s],424.58,Xacceleration[gs],0.187,Yacceleration[gs],-0.57075,Zacceleration[gs],-0.977,Temperature[C],23,Address,dcb2
Time[s],425.51,Xacceleration[gs],0.09875,Yacceleration[gs],-0.01125,Zacceleration[gs],-1.2055,Temperature[C],23,Address,dcb2
Time[s],426.51,Xacceleration[gs],0.15,Yacceleration[gs],0.1325,Zacceleration[gs],-1.1995,Temperature[C],23,Address,dcb2
Time[s],427.57,Xacceleration[gs],0.144,Yacceleration[gs],0.13275,Zacceleration[gs],-1.20625,Temperature[C],23,Address,dcb2
Time[s],428.52,Xacceleration[gs],0.16525,Yacceleration[gs],-0.4835,Zacceleration[gs],-1.07575,Temperature[C],23,Address,dcb2
Time[s],429.66,Xacceleration[gs],0.31925,Yacceleration[gs],-0.49075,Zacceleration[gs],-0.99675,Temperature[C],23,Address,dcb2
Time[s],430.56,Xacceleration[gs],0.32725,Yacceleration[gs],-0.45025,Zacceleration[gs],-1.0225,Temperature[C],23,Address,dcb2
Time[s],431.54,Xacceleration[gs],0.3335,Yacceleration[gs],-0.45,Zacceleration[gs],-1.02575,Temperature[C],23,Address,dcb2
Time[s],432.63,Xacceleration[gs],0.3555,Yacceleration[gs],-0.4495,Zacceleration[gs],-1.0305,Temperature[C],23,Address,dcb2
Time[s],433.56,Xacceleration[gs],0.35875,Yacceleration[gs],-0.471,Zacceleration[gs],-1.04825,Temperature[C],23,Address,dcb2
Time[s],434.56,Xacceleration[gs],0.3245,Yacceleration[gs],-0.4435,Zacceleration[gs],-1.03,Temperature[C],23,Address,dcb2
Time[s],435.62,Xacceleration[gs],0.35575,Yacceleration[gs],-0.43625,Zacceleration[gs],-1.0925,Temperature[C],23,Address,dcb2
Time[s],436.57,Xacceleration[gs],0.3375,Yacceleration[gs],-0.46075,Zacceleration[gs],-1.02525,Temperature[C],23,Address,dcb2
Time[s],437.69,Xacceleration[gs],0.3365,Yacceleration[gs],-0.45325,Zacceleration[gs],-1.02475,Temperature[C],23,Address,dcb2
Time[s],438.61,Xacceleration[gs],0.339,Yacceleration[gs],-0.45975,Zacceleration[gs],-1.05025,Temperature[C],23,Address,dcb2
Time[s],439.59,Xacceleration[gs],0.351,Yacceleration[gs],-0.466,Zacceleration[gs],-1.04325,Temperature[C],23,Address,dcb2
Time[s],440.68,Xacceleration[gs],0.35675,Yacceleration[gs],-0.46275,Zacceleration[gs],-1.03225,Temperature[C],22,Address,dcb2
Time[s],441.61,Xacceleration[gs],0.36025,Yacceleration[gs],-0.45875,Zacceleration[gs],-1.0225,Temperature[C],22,Address,dcb2
Time[s],442.61,Xacceleration[gs],0.34625,Yacceleration[gs],-0.4715,Zacceleration[gs],-1.03275,Temperature[C],23,Address,dcb2
Time[s],443.67,Xacceleration[gs],0.3465,Yacceleration[gs],-0.45025,Zacceleration[gs],-1.0095,Temperature[C],22,Address,dcb2
Time[s],444.62,Xacceleration[gs],0.34925,Yacceleration[gs],-0.458,Zacceleration[gs],-1.02875,Temperature[C],22,Address,dcb2
Time[s],445.74,Xacceleration[gs],0.34075,Yacceleration[gs],-0.4475,Zacceleration[gs],-1.04325,Temperature[C],22,Address,dcb2
Time[s],446.66,Xacceleration[gs],0.35675,Yacceleration[gs],-0.45625,Zacceleration[gs],-1.016,Temperature[C],22,Address,dcb2
Time[s],447.64,Xacceleration[gs],0.344,Yacceleration[gs],-0.4525,Zacceleration[gs],-1.035,Temperature[C],22,Address,dcb2
Time[s],448.73,Xacceleration[gs],0.352,Yacceleration[gs],-0.45525,Zacceleration[gs],-1.03075,Temperature[C],22,Address,dcb2
Time[s],449.66,Xacceleration[gs],0.36575,Yacceleration[gs],-0.46125,Zacceleration[gs],-1.0435,Temperature[C],22,Address,dcb2
Time[s],450.66,Xacceleration[gs],0.33725,Yacceleration[gs],-0.46675,Zacceleration[gs],-1.04575,Temperature[C],22,Address,dcb2
Time[s],451.72,Xacceleration[gs],0.36125,Yacceleration[gs],-0.45475,Zacceleration[gs],-1.03675,Temperature[C],22,Address,dcb2
Time[s],452.7,Xacceleration[gs],0.34825,Yacceleration[gs],-0.456,Zacceleration[gs],-1.0265,Temperature[C],22,Address,dcb2
Time[s],453.79,Xacceleration[gs],0.40575,Yacceleration[gs],-0.472,Zacceleration[gs],-1.00875,Temperature[C],22,Address,dcb2
Time[s],454.71,Xacceleration[gs],0.339,Yacceleration[gs],-0.47275,Zacceleration[gs],-1.07425,Temperature[C],22,Address,dcb2
Time[s],455.69,Xacceleration[gs],0.345,Yacceleration[gs],-0.47475,Zacceleration[gs],-1.014,Temperature[C],22,Address,dcb2
Time[s],456.81,Xacceleration[gs],0.3385,Yacceleration[gs],-0.443,Zacceleration[gs],-1.0065,Temperature[C],22,Address,dcb2
Time[s],457.71,Xacceleration[gs],0.3395,Yacceleration[gs],-0.4655,Zacceleration[gs],-1.02775,Temperature[C],22,Address,dcb2
Time[s],458.86,Xacceleration[gs],0.3485,Yacceleration[gs],-0.46975,Zacceleration[gs],-1.021,Temperature[C],22,Address,dcb2
Time[s],459.77,Xacceleration[gs],0.34,Yacceleration[gs],-0.47975,Zacceleration[gs],-1.0395,Temperature[C],22,Address,dcb2
Time[s],460.72,Xacceleration[gs],0.338,Yacceleration[gs],-0.46625,Zacceleration[gs],-1.0345,Temperature[C],22,Address,dcb2
Time[s],461.84,Xacceleration[gs],0.3475,Yacceleration[gs],-0.46225,Zacceleration[gs],-1.0245,Temperature[C],22,Address,dcb2
Time[s],462.76,Xacceleration[gs],0.358,Yacceleration[gs],-0.482,Zacceleration[gs],-1.031,Temperature[C],22,Address,dcb2
Time[s],463.74,Xacceleration[gs],0.347,Yacceleration[gs],-0.47175,Zacceleration[gs],-1.03525,Temperature[C],22,Address,dcb2
Time[s],464.83,Xacceleration[gs],0.34075,Yacceleration[gs],-0.46925,Zacceleration[gs],-1.02225,Temperature[C],22,Address,dcb2
Time[s],465.76,Xacceleration[gs],0.23725,Yacceleration[gs],-0.435,Zacceleration[gs],-1.06075,Temperature[C],22,Address,dcb2
Time[s],466.76,Xacceleration[gs],0.94275,Yacceleration[gs],-0.67925,Zacceleration[gs],-0.15175,Temperature[C],22,Address,dcb2
Time[s],467.82,Xacceleration[gs],0.64625,Yacceleration[gs],-0.27825,Zacceleration[gs],-0.986,Temperature[C],22,Address,dcb2
Time[s],468.77,Xacceleration[gs],0.40675,Yacceleration[gs],-0.73025,Zacceleration[gs],-0.25175,Temperature[C],22,Address,dcb2
Time[s],469.89,Xacceleration[gs],0.7745,Yacceleration[gs],-0.8095,Zacceleration[gs],-0.36075,Temperature[C],21,Address,dcb2
Time[s],470.81,Xacceleration[gs],0.73275,Yacceleration[gs],-0.77375,Zacceleration[gs],-0.2585,Temperature[C],21,Address,dcb2
Time[s],471.79,Xacceleration[gs],0.72325,Yacceleration[gs],-0.784,Zacceleration[gs],-0.267,Temperature[C],21,Address,dcb2
Time[s],472.88,Xacceleration[gs],0.71,Yacceleration[gs],-0.77575,Zacceleration[gs],-0.26375,Temperature[C],21,Address,dcb2
Time[s],473.81,Xacceleration[gs],0.73225,Yacceleration[gs],-0.78425,Zacceleration[gs],-0.26125,Temperature[C],21,Address,dcb2
Time[s],474.81,Xacceleration[gs],0.714,Yacceleration[gs],-0.77475,Zacceleration[gs],-0.26975,Temperature[C],21,Address,dcb2
Time[s],475.87,Xacceleration[gs],0.73475,Yacceleration[gs],-0.80425,Zacceleration[gs],-0.27425,Temperature[C],21,Address,dcb2
Time[s],476.82,Xacceleration[gs],0.71775,Yacceleration[gs],-0.769,Zacceleration[gs],-0.25725,Temperature[C],21,Address,dcb2
Time[s],477.94,Xacceleration[gs],0.74,Yacceleration[gs],-0.7965,Zacceleration[gs],-0.2695,Temperature[C],21,Address,dcb2
Time[s],478.87,Xacceleration[gs],0.74325,Yacceleration[gs],-0.79325,Zacceleration[gs],-0.28225,Temperature[C],21,Address,dcb2
Time[s],479.84,Xacceleration[gs],0.725,Yacceleration[gs],-0.77225,Zacceleration[gs],-0.27075,Temperature[C],21,Address,dcb2
Time[s],480.93,Xacceleration[gs],0.7415,Yacceleration[gs],-0.7825,Zacceleration[gs],-0.27575,Temperature[C],21,Address,dcb2
Time[s],481.86,Xacceleration[gs],0.7435,Yacceleration[gs],-0.77825,Zacceleration[gs],-0.2655,Temperature[C],21,Address,dcb2
Time[s],482.86,Xacceleration[gs],0.74025,Yacceleration[gs],-0.7405,Zacceleration[gs],-0.261,Temperature[C],21,Address,dcb2
Time[s],483.92,Xacceleration[gs],0.723,Yacceleration[gs],-0.74675,Zacceleration[gs],-0.26375,Temperature[C],21,Address,dcb2
Time[s],484.87,Xacceleration[gs],0.7525,Yacceleration[gs],-0.7925,Zacceleration[gs],-0.27325,Temperature[C],21,Address,dcb2
Time[s],485.99,Xacceleration[gs],0.7275,Yacceleration[gs],-0.7685,Zacceleration[gs],-0.269,Temperature[C],21,Address,dcb2
Time[s],486.91,Xacceleration[gs],0.741,Yacceleration[gs],-0.777,Zacceleration[gs],-0.27325,Temperature[C],21,Address,dcb2
Time[s],487.89,Xacceleration[gs],0.75775,Yacceleration[gs],-0.7825,Zacceleration[gs],-0.27,Temperature[C],21,Address,dcb2
Time[s],488.98,Xacceleration[gs],0.7525,Yacceleration[gs],-0.754,Zacceleration[gs],-0.26025,Temperature[C],21,Address,dcb2
Time[s],489.91,Xacceleration[gs],0.776,Yacceleration[gs],-0.78075,Zacceleration[gs],-0.27075,Temperature[C],21,Address,dcb2
Time[s],490.91,Xacceleration[gs],0.743,Yacceleration[gs],-0.7635,Zacceleration[gs],-0.25975,Temperature[C],21,Address,dcb2
Time[s],491.97,Xacceleration[gs],0.751,Yacceleration[gs],-0.765,Zacceleration[gs],-0.26075,Temperature[C],21,Address,dcb2
Time[s],492.92,Xacceleration[gs],0.79775,Yacceleration[gs],-0.75875,Zacceleration[gs],-0.21575,Temperature[C],21,Address,dcb2
Time[s],494.04,Xacceleration[gs],0.30125,Yacceleration[gs],-0.09975,Zacceleration[gs],0.91175,Temperature[C],21,Address,dcb2
Time[s],494.96,Xacceleration[gs],0.42575,Yacceleration[gs],0.04775,Zacceleration[gs],0.889,Temperature[C],21,Address,dcb2
Time[s],495.94,Xacceleration[gs],0.4555,Yacceleration[gs],0.12025,Zacceleration[gs],0.87825,Temperature[C],21,Address,dcb2
Time[s],497.03,Xacceleration[gs],0.378,Yacceleration[gs],0.1825,Zacceleration[gs],0.88075,Temperature[C],21,Address,dcb2
Time[s],497.96,Xacceleration[gs],0.2915,Yacceleration[gs],0.0665,Zacceleration[gs],0.89775,Temperature[C],21,Address,dcb2
Time[s],498.96,Xacceleration[gs],-0.0385,Yacceleration[gs],0.186,Zacceleration[gs],0.87475,Temperature[C],21,Address,dcb2
Time[s],500.02,Xacceleration[gs],0.13275,Yacceleration[gs],0.144,Zacceleration[gs],0.86525,Temperature[C],21,Address,dcb2
Time[s],500.97,Xacceleration[gs],0.155,Yacceleration[gs],0.18925,Zacceleration[gs],0.889,Temperature[C],21,Address,dcb2
Time[s],502.09,Xacceleration[gs],0.14775,Yacceleration[gs],0.19875,Zacceleration[gs],0.8875,Temperature[C],21,Address,dcb2
Time[s],503.01,Xacceleration[gs],0.14575,Yacceleration[gs],0.20575,Zacceleration[gs],0.895,Temperature[C],21,Address,dcb2
Time[s],503.99,Xacceleration[gs],0.139,Yacceleration[gs],0.19825,Zacceleration[gs],0.87725,Temperature[C],21,Address,dcb2
Time[s],505.08,Xacceleration[gs],0.14475,Yacceleration[gs],0.19375,Zacceleration[gs],0.885,Temperature[C],21,Address,dcb2
Time[s],506.01,Xacceleration[gs],0.1395,Yacceleration[gs],0.2025,Zacceleration[gs],0.8885,Temperature[C],21,Address,dcb2
Time[s],507.01,Xacceleration[gs],0.14175,Yacceleration[gs],0.207,Zacceleration[gs],0.87225,Temperature[C],21,Address,dcb2
Time[s],508.07,Xacceleration[gs],0.1375,Yacceleration[gs],0.1995,Zacceleration[gs],0.8895,Temperature[C],21,Address,dcb2
Time[s],509.02,Xacceleration[gs],0.15825,Yacceleration[gs],0.202,Zacceleration[gs],0.892,Temperature[C],21,Address,dcb2
Time[s],510.14,Xacceleration[gs],0.142,Yacceleration[gs],0.1975,Zacceleration[gs],0.88525,Temperature[C],21,Address,dcb2
Time[s],511.06,Xacceleration[gs],0.14775,Yacceleration[gs],0.197,Zacceleration[gs],0.884,Temperature[C],21,Address,dcb2
Time[s],512.04,Xacceleration[gs],0.142,Yacceleration[gs],0.19075,Zacceleration[gs],0.88575,Temperature[C],21,Address,dcb2
Time[s],513.13,Xacceleration[gs],0.148,Yacceleration[gs],0.19275,Zacceleration[gs],0.89775,Temperature[C],21,Address,dcb2
Time[s],514.06,Xacceleration[gs],0.12575,Yacceleration[gs],0.2025,Zacceleration[gs],0.88075,Temperature[C],21,Address,dcb2
Time[s],515.06,Xacceleration[gs],0.1405,Yacceleration[gs],0.1955,Zacceleration[gs],0.88625,Temperature[C],21,Address,dcb2
Time[s],516.12,Xacceleration[gs],0.1335,Yacceleration[gs],0.18075,Zacceleration[gs],0.8835,Temperature[C],21,Address,dcb2
Time[s],517.07,Xacceleration[gs],0.13,Yacceleration[gs],0.199,Zacceleration[gs],0.888,Temperature[C],21,Address,dcb2
Time[s],518.19,Xacceleration[gs],0.13,Yacceleration[gs],0.1945,Zacceleration[gs],0.89,Temperature[C],21,Address,dcb2
Time[s],519.11,Xacceleration[gs],0.132,Yacceleration[gs],0.187,Zacceleration[gs],0.88825,Temperature[C],21,Address,dcb2
Time[s],520.09,Xacceleration[gs],0.12875,Yacceleration[gs],0.1935,Zacceleration[gs],0.8765,Temperature[C],21,Address,dcb2
Time[s],521.18,Xacceleration[gs],0.1265,Yacceleration[gs],0.19625,Zacceleration[gs],0.878,Temperature[C],21,Address,dcb2
Time[s],522.11,Xacceleration[gs],0.1305,Yacceleration[gs],0.18075,Zacceleration[gs],0.87625,Temperature[C],21,Address,dcb2
Time[s],523.11,Xacceleration[gs],0.13125,Yacceleration[gs],0.1925,Zacceleration[gs],0.888,Temperature[C],21,Address,dcb2
Time[s],524.17,Xacceleration[gs],0.13425,Yacceleration[gs],0.19,Zacceleration[gs],0.887,Temperature[C],21,Address,dcb2
Time[s],525.12,Xacceleration[gs],0.1,Yacceleration[gs],0.19275,Zacceleration[gs],0.88175,Temperature[C],21,Address,dcb2
Time[s],526.24,Xacceleration[gs],0.10625,Yacceleration[gs],0.1945,Zacceleration[gs],0.87925,Temperature[C],21,Address,dcb2
Time[s],527.16,Xacceleration[gs],0.04525,Yacceleration[gs],0.18225,Zacceleration[gs],0.87875,Temperature[C],21,Address,dcb2
Time[s],528.14,Xacceleration[gs],0.0595,Yacceleration[gs],0.11625,Zacceleration[gs],0.8775,Temperature[C],21,Address,dcb2
Time[s],529.23,Xacceleration[gs],0.0725,Yacceleration[gs],0.122,Zacceleration[gs],0.886,Temperature[C],21,Address,dcb2
Time[s],530.16,Xacceleration[gs],0.101,Yacceleration[gs],0.13175,Zacceleration[gs],0.8915,Temperature[C],21,Address,dcb2
Time[s],531.16,Xacceleration[gs],0.08875,Yacceleration[gs],0.15875,Zacceleration[gs],0.882,Temperature[C],21,Address,dcb2
