Time[s],422.97,Xacceleration[gs],0.83825,Yacceleration[gs],-0.6065,Zacceleration[gs],-0.496,Temperature[C],21,Address,dcb2
Time[s],423.89,Xacceleration[gs],0.9585,Yacceleration[gs],-0.5995,Zacceleration[gs],-0.65675,Temperature[C],21,Address,dcb2
Time[s],424.88,Xacceleration[gs],1.1885,Yacceleration[gs],-0.1575,Zacceleration[gs],-0.118,Temperature[C],21,Address,dcb2
Time[s],425.96,Xacceleration[gs],1.22625,Yacceleration[gs],-0.119,Zacceleration[gs],-0.08325,Temperature[C],21,Address,dcb2
Time[s],426.88,Xacceleration[gs],1.22575,Yacceleration[gs],0.05675,Zacceleration[gs],-0.145,Temperature[C],22,Address,dcb2
Time[s],427.89,Xacceleration[gs],1.2225,Yacceleration[gs],0.04875,Zacceleration[gs],-0.12475,Temperature[C],22,Address,dcb2
Time[s],428.95,Xacceleration[gs],1.20775,Yacceleration[gs],0.00875,Zacceleration[gs],-0.138,Temperature[C],22,Address,dcb2
Time[s],429.9,Xacceleration[gs],0.4565,Yacceleration[gs],0.29775,Zacceleration[gs],-1.166,Temperature[C],22,Address,dcb2
Time[s],431.02,Xacceleration[gs],0.17175,Yacceleration[gs],0.964,Zacceleration[gs],-0.51775,Temperature[C],22,Address,dcb2
Time[s],431.94,Xacceleration[gs],0.19525,Yacceleration[gs],1.10425,Zacceleration[gs],-0.304,Temperature[C],22,Address,dcb2
Time[s],432.92,Xacceleration[gs],0.18925,Yacceleration[gs],1.14225,Zacceleration[gs],-0.1165,Temperature[C],22,Address,dcb2
Time[s],434.02,Xacceleration[gs],0.20575,Yacceleration[gs],1.1345,Zacceleration[gs],-0.148,Temperature[C],22,Address,dcb2
Time[s],434.93,Xacceleration[gs],0.30025,Yacceleration[gs],1.03175,Zacceleration[gs],-0.4535,Temperature[C],22,Address,dcb2
Time[s],435.94,Xacceleration[gs],0.25425,Yacceleration[gs],-0.0595,Zacceleration[gs],-1.21575,Temperature[C],22,Address,dcb2
Time[s],437.0,Xacceleration[gs],0.18425,Yacceleration[gs],-0.04175,Zacceleration[gs],-1.1715,Temperature[C],22,Address,dcb2
Time[s],437.95,Xacceleration[gs],0.191,Yacceleration[gs],-0.0615,Zacceleration[gs],-1.185,Temperature[C],22,Address,dcb2
Time[s],439.07,Xacceleration[gs],0.16825,Yacceleration[gs],0.02875,Zacceleration[gs],-1.12875,Temperature[C],22,Address,dcb2
Time[s],439.99,Xacceleration[gs],0.078,Yacceleration[gs],0.13575,Zacceleration[gs],-1.1985,Temperature[C],22,Address,dcb2
Time[s],440.97,Xacceleration[gs],0.07225,Yacceleration[gs],0.13175,Zacceleration[gs],-1.1955,Temperature[C],22,Address,dcb2
Time[s],442.06,Xacceleration[gs],0.08375,Yacceleration[gs],0.1195,Zacceleration[gs],-1.206,Temperature[C],22,Address,dcb2
Time[s],442.98,Xacceleration[gs],0.0865,Yacceleration[gs],0.12125,Zacceleration[gs],-1.194,Temperature[C],22,Address,dcb2
Time[s],443.99,Xacceleration[gs],0.12925,Yacceleration[gs],0.0835,Zacceleration[gs],-1.21825,Temperature[C],22,Address,dcb2
Time[s],445.05,Xacceleration[gs],0.09725,Yacceleration[gs],0.126,Zacceleration[gs],-1.2085,Temperature[C],22,Address,dcb2
Time[s],446.0,Xacceleration[gs],0.08475,Yacceleration[gs],0.0875,Zacceleration[gs],-1.25775,Temperature[C],22,Address,dcb2
Time[s],447.12,Xacceleration[gs],0.14725,Yacceleration[gs],-0.4855,Zacceleration[gs],-1.05125,Temperature[C],22,Address,dcb2
Time[s],448.05,Xacceleration[gs],0.12975,Yacceleration[gs],-0.48375,Zacceleration[gs],-0.9885,Temperature[C],22,Address,dcb2
Time[s],449.02,Xacceleration[gs],0.15275,Yacceleration[gs],-0.488,Zacceleration[gs],-1.04975,Temperature[C],22,Address,dcb2
Time[s],450.11,Xacceleration[gs],0.28675,Yacceleration[gs],0.1385,Zacceleration[gs],-1.1625,Temperature[C],22,Address,dcb2
Time[s],451.03,Xacceleration[gs],0.1755,Yacceleration[gs],0.1205,Zacceleration[gs],-1.22575,Temperature[C],22,Address,dcb2
Time[s],452.04,Xacceleration[gs],0.14525,Yacceleration[gs],0.11825,Zacceleration[gs],-1.22075,Temperature[C],22,Address,dcb2
Time[s],453.1,Xacceleration[gs],0.17825,Yacceleration[gs],0.1185,Zacceleration[gs],-1.208,Temperature[C],22,Address,dcb2
Time[s],454.05,Xacceleration[gs],0.18025,Yacceleration[gs],0.11525,Zacceleration[gs],-1.187,Temperature[C],22,Address,dcb2
Time[s],455.17,Xacceleration[gs],0.16375,Yacceleration[gs],0.112,Zacceleration[gs],-1.21475,Temperature[C],22,Address,dcb2
Time[s],456.09,Xacceleration[gs],1.17275,Yacceleration[gs],-0.053,Zacceleration[gs],-0.2355,Temperature[C],22,Address,dcb2
Time[s],457.07,Xacceleration[gs],1.222,Yacceleration[gs],-0.0155,Zacceleration[gs],-0.1035,Temperature[C],22,Address,dcb2
Time[s],458.16,Xacceleration[gs],1.21725,Yacceleration[gs],-0.02625,Zacceleration[gs],-0.09575,Temperature[C],22,Address,dcb2
Time[s],459.08,Xacceleration[gs],1.19775,Yacceleration[gs],0.0065,Zacceleration[gs],0.0885,Temperature[C],22,Address,dcb2
Time[s],460.09,Xacceleration[gs],0.215,Yacceleration[gs],0.05175,Zacceleration[gs],-1.22625,Temperature[C],22,Address,dcb2
Time[s],461.15,Xacceleration[gs],0.18125,Yacceleration[gs],0.1005,Zacceleration[gs],-1.2165,Temperature[C],22,Address,dcb2
Time[s],462.11,Xacceleration[gs],0.19175,Yacceleration[gs],0.0905,Zacceleration[gs],-1.2015,Temperature[C],22,Address,dcb2
Time[s],463.22,Xacceleration[gs],0.182,Yacceleration[gs],0.088,Zacceleration[gs],-1.213,Temperature[C],22,Address,dcb2
Time[s],464.14,Xacceleration[gs],0.182,Yacceleration[gs],0.0935,Zacceleration[gs],-1.20425,Temperature[C],22,Address,dcb2
Time[s],465.12,Xacceleration[gs],0.196,Yacceleration[gs],0.081,Zacceleration[gs],-1.2015,Temperature[C],22,Address,dcb2
Time[s],466.21,Xacceleration[gs],0.19025,Yacceleration[gs],0.082,Zacceleration[gs],-1.20575,Temperature[C],22,Address,dcb2
Time[s],467.13,Xacceleration[gs],0.17925,Yacceleration[gs],0.07975,Zacceleration[gs],-1.21375,Temperature[C],22,Address,dcb2
Time[s],468.14,Xacceleration[gs],0.1855,Yacceleration[gs],0.0745,Zacceleration[gs],-1.2125,Temperature[C],22,Address,dcb2
Time[s],469.2,Xacceleration[gs],0.186,Yacceleration[gs],0.069,Zacceleration[gs],-1.2045,Temperature[C],22,Address,dcb2
Time[s],470.15,Xacceleration[gs],0.19075,Yacceleration[gs],0.0675,Zacceleration[gs],-1.20375,Temperature[C],22,Address,dcb2
Time[s],471.27,Xacceleration[gs],0.1795,Yacceleration[gs],0.06775,Zacceleration[gs],-1.2105,Temperature[C],22,Address,dcb2
Time[s],472.19,Xacceleration[gs],0.1835,Yacceleration[gs],0.0675,Zacceleration[gs],-1.21,Temperature[C],22,Address,dcb2
Time[s],473.2,Xacceleration[gs],0.1835,Yacceleration[gs],0.0695,Zacceleration[gs],-1.20825,Temperature[C],22,Address,dcb2
Time[s],474.29,Xacceleration[gs],0.18175,Yacceleration[gs],0.0755,Zacceleration[gs],-1.20375,Temperature[C],22,Address,dcb2
Time[s],475.18,Xacceleration[gs],0.1835,Yacceleration[gs],0.06575,Zacceleration[gs],-1.21325,Temperature[C],22,Address,dcb2
Time[s],476.19,Xacceleration[gs],0.187,Yacceleration[gs],0.0595,Zacceleration[gs],-1.202,Temperature[C],22,Address,dcb2
Time[s],477.25,Xacceleration[gs],0.19625,Yacceleration[gs],0.05575,Zacceleration[gs],-1.20775,Temperature[C],22,Address,dcb2
Time[s],478.22,Xacceleration[gs],0.18625,Yacceleration[gs],0.05775,Zacceleration[gs],-1.20375,Temperature[C],22,Address,dcb2
Time[s],479.32,Xacceleration[gs],0.1815,Yacceleration[gs],0.0595,Zacceleration[gs],-1.20375,Temperature[C],22,Address,dcb2
Time[s],480.25,Xacceleration[gs],0.11025,Yacceleration[gs],0.11325,Zacceleration[gs],-1.201,Temperature[C],22,Address,dcb2
Time[s],481.22,Xacceleration[gs],-0.31975,Yacceleration[gs],0.106,Zacceleration[gs],-1.0635,Temperature[C],22,Address,dcb2
Time[s],482.31,Xacceleration[gs],-0.4095,Yacceleration[gs],0.12475,Zacceleration[gs],-1.014,Temperature[C],22,Address,dcb2
Time[s],483.23,Xacceleration[gs],-0.47725,Yacceleration[gs],0.13975,Zacceleration[gs],-0.95,Temperature[C],22,Address,dcb2
Time[s],484.24,Xacceleration[gs],-0.50525,Yacceleration[gs],0.1525,Zacceleration[gs],-0.91825,Temperature[C],22,Address,dcb2
Time[s],485.3,Xacceleration[gs],-0.5345,Yacceleration[gs],0.16575,Zacceleration[gs],-0.89825,Temperature[C],22,Address,dcb2
Time[s],486.25,Xacceleration[gs],-0.5555,Yacceleration[gs],0.1745,Zacceleration[gs],-0.86075,Temperature[C],22,Address,dcb2
Time[s],487.37,Xacceleration[gs],-0.5645,Yacceleration[gs],0.17475,Zacceleration[gs],-0.86025,Temperature[C],22,Address,dcb2
Time[s],488.29,Xacceleration[gs],-0.56925,Yacceleration[gs],0.17325,Zacceleration[gs],-0.84375,Temperature[C],22,Address,dcb2
Time[s],489.27,Xacceleration[gs],-0.57225,Yacceleration[gs],0.15875,Zacceleration[gs],-0.85225,Temperature[C],22,Address,dcb2
Time[s],490.36,Xacceleration[gs],-0.574,Yacceleration[gs],0.15775,Zacceleration[gs],-0.85875,Temperature[C],22,Address,dcb2
Time[s],491.28,Xacceleration[gs],-0.5915,Yacceleration[gs],0.1525,Zacceleration[gs],-0.84275,Temperature[C],22,Address,dcb2
Time[s],492.29,Xacceleration[gs],-0.583,Yacceleration[gs],0.14525,Zacceleration[gs],-0.84325,Temperature[C],22,Address,dcb2
Time[s],493.35,Xacceleration[gs],-0.58575,Yacceleration[gs],0.13975,Zacceleration[gs],-0.83975,Temperature[C],22,Address,dcb2
Time[s],494.3,Xacceleration[gs],-0.5855,Yacceleration[gs],0.13675,Zacceleration[gs],-0.844,Temperature[C],22,Address,dcb2
Time[s],495.42,Xacceleration[gs],-0.5885,Yacceleration[gs],0.12925,Zacceleration[gs],-0.832,Temperature[C],22,Address,dcb2
Time[s],496.34,Xacceleration[gs],-0.5905,Yacceleration[gs],0.128,Zacceleration[gs],-0.835,Temperature[C],22,Address,dcb2
Time[s],497.32,Xacceleration[gs],-0.5985,Yacceleration[gs],0.12325,Zacceleration[gs],-0.82875,Temperature[C],22,Address,dcb2
Time[s],498.41,Xacceleration[gs],-0.5485,Yacceleration[gs],0.69725,Zacceleration[gs],-0.8765,Temperature[C],22,Address,dcb2
Time[s],499.33,Xacceleration[gs],0.32775,Yacceleration[gs],0.0925,Zacceleration[gs],-1.29275,Temperature[C],22,Address,dcb2
Time[s],500.34,Xacceleration[gs],0.7215,Yacceleration[gs],-0.0525,Zacceleration[gs],-1.041,Temperature[C],22,Address,dcb2
Time[s],501.4,Xacceleration[gs],0.69725,Yacceleration[gs],-0.044,Zacceleration[gs],-1.029,Temperature[C],22,Address,dcb2
Time[s],502.35,Xacceleration[gs],0.69225,Yacceleration[gs],-0.0545,Zacceleration[gs],-1.0855,Temperature[C],22,Address,dcb2
Time[s],503.47,Xacceleration[gs],0.3345,Yacceleration[gs],-0.014,Zacceleration[gs],-1.183,Temperature[C],22,Address,dcb2
Time[s],504.39,Xacceleration[gs],0.36025,Yacceleration[gs],-0.03825,Zacceleration[gs],-1.2085,Temperature[C],22,Address,dcb2
Time[s],505.37,Xacceleration[gs],0.36875,Yacceleration[gs],-0.0515,Zacceleration[gs],-1.194,Temperature[C],22,Address,dcb2
Time[s],506.46,Xacceleration[gs],0.308,Yacceleration[gs],-0.351,Zacceleration[gs],-1.07625,Temperature[C],22,Address,dcb2
Time[s],507.38,Xacceleration[gs],0.328,Yacceleration[gs],-0.35375,Zacceleration[gs],-1.0995,Temperature[C],22,Address,dcb2
Time[s],508.39,Xacceleration[gs],0.38475,Yacceleration[gs],-0.2895,Zacceleration[gs],-1.1345,Temperature[C],22,Address,dcb2
Time[s],509.45,Xacceleration[gs],0.3685,Yacceleration[gs],0.02425,Zacceleration[gs],-1.19575,Temperature[C],22,Address,dcb2
Time[s],510.4,Xacceleration[gs],0.2185,Yacceleration[gs],-0.037,Zacceleration[gs],-1.22425,Temperature[C],22,Address,dcb2
Time[s],511.52,Xacceleration[gs],0.21825,Yacceleration[gs],0.07975,Zacceleration[gs],-1.2125,Temperature[C],22,Address,dcb2
Time[s],512.44,Xacceleration[gs],-0.165,Yacceleration[gs],0.06925,Zacceleration[gs],-1.14075,Temperature[C],22,Address,dcb2
Time[s],513.42,Xacceleration[gs],-0.398,Yacceleration[gs],0.126,Zacceleration[gs],-0.98725,Temperature[C],22,Address,dcb2
Time[s],514.51,Xacceleration[gs],-0.611,Yacceleration[gs],0.077,Zacceleration[gs],-0.81275,Temperature[C],22,Address,dcb2
Time[s],515.43,Xacceleration[gs],-0.65975,Yacceleration[gs],0.036,Zacceleration[gs],-0.69275,Temperature[C],22,Address,dcb2
Time[s],516.44,Xacceleration[gs],-0.7695,Yacceleration[gs],0.163,Zacceleration[gs],-0.5195,Temperature[C],22,Address,dcb2
Time[s],517.5,Xacceleration[gs],-0.48575,Yacceleration[gs],-0.14425,Zacceleration[gs],-0.99725,Temperature[C],22,Address,dcb2
Time[s],518.45,Xacceleration[gs],0.01275,Yacceleration[gs],0.24375,Zacceleration[gs],-1.19025,Temperature[C],22,Address,dcb2
Time[s],519.57,Xacceleration[gs],0.194,Yacceleration[gs],-0.20225,Zacceleration[gs],-1.07525,Temperature[C],22,Address,dcb2
Time[s],520.49,Xacceleration[gs],0.24125,Yacceleration[gs],-0.028,Zacceleration[gs],-1.2155,Temperature[C],22,Address,dcb2
Time[s],521.47,Xacceleration[gs],0.125,Yacceleration[gs],-0.6615,Zacceleration[gs],-0.8775,Temperature[C],22,Address,dcb2
Time[s],522.56,Xacceleration[gs],0.1185,Yacceleration[gs],-0.7425,Zacceleration[gs],-0.77325,Temperature[C],22,Address,dcb2
Time[s],523.48,Xacceleration[gs],0.12,Yacceleration[gs],-0.75075,Zacceleration[gs],-0.72,Temperature[C],22,Address,dcb2
Time[s],524.49,Xacceleration[gs],0.102,Yacceleration[gs],-0.776,Zacceleration[gs],-0.69575,Temperature[C],22,Address,dcb2
Time[s],525.55,Xacceleration[gs],0.121,Yacceleration[gs],-0.81775,Zacceleration[gs],-0.65425,Temperature[C],22,Address,dcb2
Time[s],526.53,Xacceleration[gs],0.0935,Yacceleration[gs],-0.79925,Zacceleration[gs],-0.675,Temperature[C],22,Address,dcb2
Time[s],527.65,Xacceleration[gs],0.168,Yacceleration[gs],-0.015,Zacceleration[gs],-1.13725,Temperature[C],22,Address,dcb2
Time[s],528.54,Xacceleration[gs],0.079,Yacceleration[gs],0.20175,Zacceleration[gs],-1.197,Temperature[C],22,Address,dcb2
Time[s],529.52,Xacceleration[gs],0.0135,Yacceleration[gs],0.21025,Zacceleration[gs],-1.18425,Temperature[C],22,Address,dcb2
Time[s],530.61,Xacceleration[gs],-0.02725,Yacceleration[gs],0.20175,Zacceleration[gs],-1.178,Temperature[C],22,Address,dcb2
Time[s],531.53,Xacceleration[gs],-0.0515,Yacceleration[gs],0.20025,Zacceleration[gs],-1.17,Temperature[C],22,Address,dcb2
Time[s],532.54,Xacceleration[gs],-0.0765,Yacceleration[gs],0.20225,Zacceleration[gs],-1.159,Temperature[C],22,Address,dcb2
Time[s],533.6,Xacceleration[gs],-0.09525,Yacceleration[gs],0.21,Zacceleration[gs],-1.15825,Temperature[C],22,Address,dcb2
Time[s],534.55,Xacceleration[gs],-0.10875,Yacceleration[gs],0.20675,Zacceleration[gs],-1.15075,Temperature[C],22,Address,dcb2
Time[s],535.67,Xacceleration[gs],-0.128,Yacceleration[gs],0.21125,Zacceleration[gs],-1.149,Temperature[C],22,Address,dcb2
Time[s],536.59,Xacceleration[gs],-0.136,Yacceleration[gs],0.20625,Zacceleration[gs],-1.138,Temperature[C],22,Address,dcb2
Time[s],537.57,Xacceleration[gs],-0.148,Yacceleration[gs],0.20375,Zacceleration[gs],-1.1215,Temperature[C],22,Address,dcb2
Time[s],538.69,Xacceleration[gs],-0.15825,Yacceleration[gs],0.2095,Zacceleration[gs],-1.13175,Temperature[C],22,Address,dcb2
Time[s],539.58,Xacceleration[gs],-0.16625,Yacceleration[gs],0.2085,Zacceleration[gs],-1.13525,Temperature[C],22,Address,dcb2
Time[s],540.59,Xacceleration[gs],-0.17525,Yacceleration[gs],0.20625,Zacceleration[gs],-1.13025,Temperature[C],22,Address,dcb2
Time[s],541.65,Xacceleration[gs],-0.18075,Yacceleration[gs],0.22275,Zacceleration[gs],-1.129,Temperature[C],22,Address,dcb2
Time[s],542.6,Xacceleration[gs],-0.1925,Yacceleration[gs],0.20525,Zacceleration[gs],-1.11875,Temperature[C],22,Address,dcb2
Time[s],543.72,Xacceleration[gs],-0.201,Yacceleration[gs],0.20225,Zacceleration[gs],-1.12025,Temperature[C],22,Address,dcb2
Time[s],544.64,Xacceleration[gs],-0.21025,Yacceleration[gs],0.204,Zacceleration[gs],-1.11675,Temperature[C],22,Address,dcb2
Time[s],545.62,Xacceleration[gs],-0.214,Yacceleration[gs],0.20575,Zacceleration[gs],-1.11175,Temperature[C],22,Address,dcb2
Time[s],546.71,Xacceleration[gs],-0.2195,Yacceleration[gs],0.20225,Zacceleration[gs],-1.10925,Temperature[C],22,Address,dcb2
Time[s],547.66,Xacceleration[gs],-0.22275,Yacceleration[gs],0.20525,Zacceleration[gs],-1.10525,Temperature[C],22,Address,dcb2
Time[s],548.64,Xacceleration[gs],-0.22825,Yacceleration[gs],0.20925,Zacceleration[gs],-1.10475,Temperature[C],22,Address,dcb2
Time[s],549.7,Xacceleration[gs],-0.2365,Yacceleration[gs],0.21325,Zacceleration[gs],-1.09675,Temperature[C],22,Address,dcb2
Time[s],550.65,Xacceleration[gs],-0.2365,Yacceleration[gs],0.20825,Zacceleration[gs],-1.119,Temperature[C],22,Address,dcb2
Time[s],551.79,Xacceleration[gs],-0.24375,Yacceleration[gs],0.21275,Zacceleration[gs],-1.097,Temperature[C],22,Address,dcb2
Time[s],552.69,Xacceleration[gs],-0.246,Yacceleration[gs],0.215,Zacceleration[gs],-1.1,Temperature[C],22,Address,dcb2
Time[s],553.67,Xacceleration[gs],-0.24975,Yacceleration[gs],0.20925,Zacceleration[gs],-1.09525,Temperature[C],22,Address,dcb2
Time[s],554.76,Xacceleration[gs],-0.2575,Yacceleration[gs],0.2125,Zacceleration[gs],-1.098,Temperature[C],22,Address,dcb2
Time[s],555.71,Xacceleration[gs],-0.2595,Yacceleration[gs],0.21425,Zacceleration[gs],-1.09075,Temperature[C],22,Address,dcb2
Time[s],556.69,Xacceleration[gs],-0.26425,Yacceleration[gs],0.21325,Zacceleration[gs],-1.08825,Temperature[C],22,Address,dcb2
Time[s],557.75,Xacceleration[gs],-0.2615,Yacceleration[gs],0.2125,Zacceleration[gs],-1.08475,Temperature[C],22,Address,dcb2
Time[s],558.7,Xacceleration[gs],-0.2705,Yacceleration[gs],0.2135,Zacceleration[gs],-1.0835,Temperature[C],21,Address,dcb2
Time[s],559.82,Xacceleration[gs],-0.257,Yacceleration[gs],0.217,Zacceleration[gs],-1.0825,Temperature[C],22,Address,dcb2
Time[s],560.74,Xacceleration[gs],-0.27525,Yacceleration[gs],0.2165,Zacceleration[gs],-1.07725,Temperature[C],22,Address,dcb2
Time[s],561.72,Xacceleration[gs],-0.27775,Yacceleration[gs],0.22275,Zacceleration[gs],-1.07625,Temperature[C],22,Address,dcb2
Time[s],562.81,Xacceleration[gs],-0.28025,Yacceleration[gs],0.21775,Zacceleration[gs],-1.075,Temperature[C],21,Address,dcb2
Time[s],563.74,Xacceleration[gs],-0.28275,Yacceleration[gs],0.2205,Zacceleration[gs],-1.0725,Temperature[C],22,Address,dcb2
Time[s],564.74,Xacceleration[gs],-0.28525,Yacceleration[gs],0.219,Zacceleration[gs],-1.068,Temperature[C],21,Address,dcb2
Time[s],565.8,Xacceleration[gs],-0.28475,Yacceleration[gs],0.2255,Zacceleration[gs],-1.08,Temperature[C],21,Address,dcb2
Time[s],566.75,Xacceleration[gs],-0.29075,Yacceleration[gs],0.2255,Zacceleration[gs],-1.07175,Temperature[C],21,Address,dcb2
Time[s],567.87,Xacceleration[gs],-0.29425,Yacceleration[gs],0.2255,Zacceleration[gs],-1.072,Temperature[C],22,Address,dcb2
Time[s],568.79,Xacceleration[gs],-0.2985,Yacceleration[gs],0.226,Zacceleration[gs],-1.07225,Temperature[C],21,Address,dcb2
Time[s],569.78,Xacceleration[gs],-0.2925,Yacceleration[gs],0.22675,Zacceleration[gs],-1.0695,Temperature[C],21,Address,dcb2
Time[s],570.86,Xacceleration[gs],-0.30125,Yacceleration[gs],0.22875,Zacceleration[gs],-1.07125,Temperature[C],21,Address,dcb2
Time[s],571.78,Xacceleration[gs],-0.301,Yacceleration[gs],0.2295,Zacceleration[gs],-1.0615,Temperature[C],21,Address,dcb2
Time[s],572.79,Xacceleration[gs],-0.3025,Yacceleration[gs],0.23025,Zacceleration[gs],-1.0675,Temperature[C],21,Address,dcb2
Time[s],573.85,Xacceleration[gs],-0.304,Yacceleration[gs],0.227,Zacceleration[gs],-1.059,Temperature[C],21,Address,dcb2
Time[s],574.8,Xacceleration[gs],-0.31225,Yacceleration[gs],0.2305,Zacceleration[gs],-1.062,Temperature[C],21,Address,dcb2
Time[s],575.92,Xacceleration[gs],-0.3055,Yacceleration[gs],0.22875,Zacceleration[gs],-1.0585,Temperature[C],21,Address,dcb2
Time[s],576.84,Xacceleration[gs],-0.31,Yacceleration[gs],0.2355,Zacceleration[gs],-1.06375,Temperature[C],21,Address,dcb2
Time[s],577.82,Xacceleration[gs],-0.31375,Yacceleration[gs],0.233,Zacceleration[gs],-1.0615,Temperature[C],21,Address,dcb2
Time[s],578.91,Xacceleration[gs],-0.31275,Yacceleration[gs],0.23525,Zacceleration[gs],-1.059,Temperature[C],21,Address,dcb2
Time[s],579.83,Xacceleration[gs],-0.313,Yacceleration[gs],0.23675,Zacceleration[gs],-1.056,Temperature[C],21,Address,dcb2
Time[s],580.84,Xacceleration[gs],-0.31675,Yacceleration[gs],0.2325,Zacceleration[gs],-1.059,Temperature[C],21,Address,dcb2
Time[s],581.91,Xacceleration[gs],-0.31525,Yacceleration[gs],0.2365,Zacceleration[gs],-1.044,Temperature[C],21,Address,dcb2
Time[s],582.85,Xacceleration[gs],-0.32225,Yacceleration[gs],0.235,Zacceleration[gs],-1.059,Temperature[C],21,Address,dcb2
Time[s],583.97,Xacceleration[gs],-0.31875,Yacceleration[gs],0.2395,Zacceleration[gs],-1.05425,Temperature[C],21,Address,dcb2
Time[s],584.89,Xacceleration[gs],-0.321,Yacceleration[gs],0.23675,Zacceleration[gs],-1.0495,Temperature[C],21,Address,dcb2
Time[s],585.87,Xacceleration[gs],-0.32475,Yacceleration[gs],0.23725,Zacceleration[gs],-1.0415,Temperature[C],21,Address,dcb2
Time[s],586.96,Xacceleration[gs],-0.32375,Yacceleration[gs],0.24,Zacceleration[gs],-1.0425,Temperature[C],21,Address,dcb2
Time[s],587.88,Xacceleration[gs],-0.3275,Yacceleration[gs],0.242,Zacceleration[gs],-1.04725,Temperature[C],21,Address,dcb2
Time[s],588.89,Xacceleration[gs],-0.33125,Yacceleration[gs],0.237,Zacceleration[gs],-1.04925,Temperature[C],21,Address,dcb2
Time[s],589.95,Xacceleration[gs],-0.33025,Yacceleration[gs],0.24025,Zacceleration[gs],-1.0455,Temperature[C],21,Address,dcb2
Time[s],590.9,Xacceleration[gs],-0.33625,Yacceleration[gs],0.25575,Zacceleration[gs],-1.04525,Temperature[C],21,Address,dcb2
Time[s],592.02,Xacceleration[gs],-0.33475,Yacceleration[gs],0.2435,Zacceleration[gs],-1.05075,Temperature[C],21,Address,dcb2
Time[s],592.94,Xacceleration[gs],-0.33425,Yacceleration[gs],0.24375,Zacceleration[gs],-1.046,Temperature[C],21,Address,dcb2
Time[s],593.92,Xacceleration[gs],-0.3365,Yacceleration[gs],0.24575,Zacceleration[gs],-1.04225,Temperature[C],21,Address,dcb2
Time[s],595.01,Xacceleration[gs],-0.33875,Yacceleration[gs],0.24525,Zacceleration[gs],-1.02425,Temperature[C],21,Address,dcb2
Time[s],595.93,Xacceleration[gs],-0.33725,Yacceleration[gs],0.24425,Zacceleration[gs],-1.0375,Temperature[C],21,Address,dcb2
Time[s],596.94,Xacceleration[gs],-0.33775,Yacceleration[gs],0.246,Zacceleration[gs],-1.041,Temperature[C],21,Address,dcb2
Time[s],598.0,Xacceleration[gs],-0.343,Yacceleration[gs],0.24625,Zacceleration[gs],-1.03225,Temperature[C],21,Address,dcb2
Time[s],598.95,Xacceleration[gs],-0.3385,Yacceleration[gs],0.24725,Zacceleration[gs],-1.03475,Temperature[C],21,Address,dcb2
Time[s],600.07,Xacceleration[gs],-0.33875,Yacceleration[gs],0.24525,Zacceleration[gs],-1.04125,Temperature[C],21,Address,dcb2
Time[s],600.99,Xacceleration[gs],-0.34775,Yacceleration[gs],0.25425,Zacceleration[gs],-1.0355,Temperature[C],21,Address,dcb2
Time[s],601.97,Xacceleration[gs],-0.34425,Yacceleration[gs],0.25025,Zacceleration[gs],-1.04775,Temperature[C],21,Address,dcb2
Time[s],603.06,Xacceleration[gs],-0.34525,Yacceleration[gs],0.2495,Zacceleration[gs],-1.03775,Temperature[C],21,Address,dcb2
Time[s],603.98,Xacceleration[gs],-0.34525,Yacceleration[gs],0.2515,Zacceleration[gs],-1.03425,Temperature[C],21,Address,dcb2
Time[s],604.99,Xacceleration[gs],-0.346,Yacceleration[gs],0.248,Zacceleration[gs],-1.0285,Temperature[C],20,Address,dcb2
Time[s],606.06,Xacceleration[gs],-0.347,Yacceleration[gs],0.255,Zacceleration[gs],-1.034,Temperature[C],21,Address,dcb2
Time[s],607.03,Xacceleration[gs],-0.34875,Yacceleration[gs],0.25325,Zacceleration[gs],-1.03075,Temperature[C],20,Address,dcb2
Time[s],608.12,Xacceleration[gs],-0.35225,Yacceleration[gs],0.25325,Zacceleration[gs],-1.02725,Temperature[C],20,Address,dcb2
Time[s],609.04,Xacceleration[gs],-0.35425,Yacceleration[gs],0.252,Zacceleration[gs],-1.025,Temperature[C],21,Address,dcb2
Time[s],610.02,Xacceleration[gs],-0.3535,Yacceleration[gs],0.25875,Zacceleration[gs],-1.02275,Temperature[C],20,Address,dcb2
Time[s],611.11,Xacceleration[gs],-0.351,Yacceleration[gs],0.2515,Zacceleration[gs],-1.0275,Temperature[C],20,Address,dcb2
Time[s],612.03,Xacceleration[gs],-0.35675,Yacceleration[gs],0.259,Zacceleration[gs],-1.0315,Temperature[C],20,Address,dcb2
Time[s],613.04,Xacceleration[gs],-0.35525,Yacceleration[gs],0.25475,Zacceleration[gs],-1.02375,Temperature[C],20,Address,dcb2
Time[s],614.1,Xacceleration[gs],-0.35275,Yacceleration[gs],0.25575,Zacceleration[gs],-1.02675,Temperature[C],20,Address,dcb2
Time[s],615.05,Xacceleration[gs],-0.3575,Yacceleration[gs],0.26225,Zacceleration[gs],-1.022,Temperature[C],20,Address,dcb2
Time[s],616.17,Xacceleration[gs],-0.35875,Yacceleration[gs],0.25575,Zacceleration[gs],-1.023,Temperature[C],20,Address,dcb2
Time[s],617.09,Xacceleration[gs],-0.359,Yacceleration[gs],0.25225,Zacceleration[gs],-1.02225,Temperature[C],20,Address,dcb2
